X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	Y1	Y2	
0.04662577279911296	-0.08184278373224985	-0.02935298142069523	-0.007990076887006703	0.14019218723537574	-0.0069244375848892415	-0.011747529411017242	-0.07351901484808906	0.2362308849193216	0.06783546114825027	0.1876197108397947	-0.1524297789680562	-0.07837567081904231	-0.012529797024530923	1.00	-1.00	
-0.2466735115225538	-0.539460080940101	-0.0061862729262826665	-0.007906669662331651	-0.2322283237032311	-0.012645918749983097	-0.014078928424399685	0.315978034360676	0.003156008371520518	-0.03827471325115896	0.06608728256325747	0.10570146848845578	-0.2745961224093917	-0.013184531760555934	1.00	-1.00	
-0.04068407738093702	-0.009021591490394509	-0.2137869713762747	-0.012102694657519349	0.07379967275049107	-0.02086196570305795	-0.005498943599798916	0.315978034360676	0.13140403800368386	0.1856590963579892	0.11143962774936833	-0.0938468008218917	-0.15105515938644687	-0.012455944082506342	1.00	-1.00	
-0.2942689696738042	-0.37312755269965275	-0.4791919813123125	-0.012349708361364483	0.37956832344450103	-0.00399217848777864	-0.006431866917946418	0.9391125491244855	0.807662265177494	1.009965191421825	0.6891632928980475	-0.046705810594918976	0.4665079803120148	-0.010490319625546194	1.00	-1.00	
0.4902834362804226	0.937653907653688	0.30532723449865	-0.009717568828832705	0.2732365619648337	-0.005751533946045157	-0.002327368030891703	0.33147284677070404	0.5045512306036236	0.3034827315677281	0.962759466798605	0.4459861892045978	0.48095887277571514	-0.007212385198765663	1.00	-1.00	
0.07830456799718903	0.09503766093320179	0.0399222245626122	-0.009470555124987571	0.15341882098039136	-0.004724528076910768	-0.009788936012099259	0.28468458968946403	0.41132127998449486	0.1856590963579892	0.43068456739284217	-0.05860547803084596	-0.020288750131639034	-0.011582491018177956	1.00	-1.00	
-0.38930535526803245	-0.6228291896069598	-0.32917067484847695	-0.012102694657519349	-0.35178671892793767	-0.015286382307674047	-0.014451734038864145	0.004258867053179486	-0.2185493620032171	-0.5800796946542192	-0.07085901466541054	-0.0938468008218917	-0.2673706761775544	-0.01303824612539202	1.00	-1.00	
-0.05644620962583876	0.12627572111494273	-0.1100990819012438	-0.009387147900312665	-0.2190016899581919	-0.00824609973402589	-0.008390460316864402	0.1446236382968997	0.3647063046749305	0.23274261530145526	-0.3293377401706158	-0.2110127571141999	-0.020288750131639034	-0.011801209346481333	1.00	-1.00	
-0.4369008134192829	0.25102511729527666	-0.04082387591793638	-0.009141738181557469	0.12696555349033653	-0.010740665522006886	-0.011560217321798577	-0.13610590419054072	-0.2301462582997468	-0.09707169300493385	-0.4814014857946631	-0.16410060664559478	-0.7033059321656551	-0.014350556095212274	1.00	-1.00	
-0.08812500482391485	-1.0285182828763324	-0.4099167753290051	-0.01514545437306627	-0.3121068176928436	-0.015286382307674047	-0.00596449597688619	0.4405441733432123	0.644396156532296	0.43301982758779667	1.2820044064420788	0.2583375873301981	0.8443563156127251	-0.00429945473545242	-1.00	1.00	
-0.5795326571647474	0.45914362214246	-0.8136472777317479	-0.011855680953674215	0.07379967275049107	-0.010300111472294668	-0.012027588262858805	-0.1670955290105692	-0.2417431545962558	-0.4385994621216527	-0.420338851099616	-0.6922627689945458	-0.31823215063309457	-0.017554637579968356	1.00	-1.00	
-0.41310308434365767	-0.38347262457802617	-0.2598954688651491	-0.009223541421142437	-0.1391231959685794	-0.013821683129410052	-0.011840276173640139	0.580605124735749	0.4811300478871186	0.008808805692307135	0.2483859249780633	-0.046705810594918976	-0.10019368493089378	-0.013621968417162685	1.00	-1.00	
0.29217506826125667	0.04290661244808408	0.3860733349791986	-0.004863909946784804	0.7652154681281236	-0.0012029564197953856	-0.008017654702400024	0.5183220552444808	0.3296882256618959	0.5271868654747079	0.9476420184032257	0.5164688347866894	0.3938284917446102	-0.009179429904610927	-1.00	1.00	
0.26837733918563145	0.3447392978404995	-0.09840326790407239	-0.009634161604157799	-0.006078821239121432	-0.009859557422582451	-0.009788936012099259	-0.49430950872809376	-0.07847704595107849	0.3739931721318327	-0.010092800527141937	0.10570146848845578	0.09588509124315464	-0.006630083155879985	-1.00	1.00	
0.15742429063822888	0.1575137812966837	-0.29453307185680283	-0.010538809194863429	-0.3784993321777047	-0.017340394045942564	-0.008670519168706045	-0.3539447374843736	-0.3934123669449241	-0.2973489052912753	-0.2988064228230788	-0.011693327562240834	-0.020288750131639034	-0.009689299254357141	-1.00	1.00	
-0.13572046297516527	-0.539460080940101	-0.04082387591793638	-0.011445060770658853	-0.35178671892793767	-0.00824609973402589	-0.009881682774722155	0.26918977727943594	0.15482522072018884	0.25616953692211464	0.5676308646215102	0.19975460918403365	0.2340186221461136	-0.010197748355218238	1.00	-1.00	
-0.05644620962583876	1.0727483757123861	0.2245811340181219	-0.007002022071626167	0.1002529402405695	-0.008686653783738106	-0.011840276173640139	-0.634674279971814	-0.1485132039771478	-0.34443242423474135	0.06608728256325747	0.011877167551245531	-0.020288750131639034	-0.011801209346481333	1.00	-1.00	
-0.22287578244692857	-0.1650090478524694	-0.606046579281756	-0.013089145487809947	-0.16583580921834642	-0.008100201964316196	-0.009788936012099259	-0.6969573494630821	-0.36999118422841915	-0.2973489052912753	-0.6485826798140627	-0.2814954026962914	-0.4780420202316041	-0.011582491018177956	1.00	-1.00	
-0.1278393968527144	-0.12342591579235501	-0.34064156934569767	-0.012102694657519349	-0.47160445991235644	-0.01851615842536952	-0.008575953842110195	0.035552311724391494	0.17801901331322753	-0.08535823219462506	-0.28368897442772645	-0.08194713338596472	-0.0929682386990436	-0.01165492371131742	1.00	-1.00	
-0.2466735115225538	-0.8932209702709951	-0.08693237340683124	-0.009141738181557469	0.03386042575568482	-0.006337985765467069	-0.013146005106252101	0.08203674895447567	0.2362308849193216	-0.10878515381526353	-0.1772739945465685	-0.14075895129049684	-0.3472756109767962	-0.014276703153187824	1.00	-1.00	
0.4902834362804226	-0.8410899217858774	-0.04082387591793638	-0.015063651133481156	-0.35178671892793767	-0.014699930488251875	-0.006431866917946418	0.1756132631169558	0.21303709232628287	0.3034827315677281	1.434068152066126	0.5517101575777351	1.2366555433771358	-0.0008028019803685109	-1.00	1.00	
-0.8726774107781416	0.5735479464444205	-0.7443720717484201	-0.007661259943576456	-0.03279143448888847	-0.01088656329171684	-0.012865946254410537	-0.6811587172018705	-0.7665595595448845	-1.1335981368675883	-1.347838773239252	-0.8329992204003404	-0.7686182990848957	-0.0214873067427739	1.00	-1.00	
0.4428425088374588	0.6047860066261614	0.3514357319875449	-0.008153683366176785	-0.09918394897377314	-0.01088656329171684	-0.01351881072071656	-0.2761668555830774	-0.3117793126223458	-0.33271896342441165	0.21785460763052628	-0.046705810594918976	0.04516529220391536	-0.007503536220208371	-1.00	1.00	
0.308091731214431	-0.029711735247132144	-0.2484245743679284	-0.012595118080119679	-0.08595731522873393	-0.009127207833450324	-0.011001918182088406	0.08203674895447567	0.18961590960975724	0.26811267343459166	0.202737159235147	-0.3400783808424559	0.03779817055575136	-0.009834164640635938	-1.00	1.00	
1.6948503073486205	1.6033897097087226	0.4897612244542295	-0.004041065595664287	-0.5115437069071627	-0.01880795396478917	-0.013053258343629286	-1.1174440234919034	-1.0230556188091906	-0.6035066162748577	-1.1806575792198255	0.38740321105843334	0.5318203472312683	0.0017465447683625605	-1.00	1.00	
0.10210229707281425	0.5942380902011581	-0.27159128286234097	-0.010951033362968583	0.15341882098039136	-0.007659647914603979	-0.00354035020088085	0.5183220552444808	0.41132127998449486	0.09126238276890963	0.5525134162261309	0.17618411407054727	0.19038259392241066	-0.010490319625546194	1.00	-1.00	
0.13378109227089033	0.20944198523516228	0.016980435568129896	-0.012431511600949451	-0.08595731522873393	-0.011032461061426796	-0.004658767044274229	-0.12030727192932913	0.25965206763582654	-0.10878515381526353	0.2635033733734156	0.2230962645391316	0.10325221289131864	-0.010271601297242819	1.00	-1.00	
0.1892576165445916	0.13662079299330696	0.016980435568129896	-0.010704019659123449	-0.36527269843268906	-0.010740665522006886	-0.009228818308416134	0.26918977727943594	-0.12509202126064284	-0.08535823219462506	-0.010092800527141937	-0.11718845617701047	0.05961618466760282	-0.01063518501182499	-1.00	1.00	
-0.310031101918706	-0.5810432130002062	-0.04082387591793638	-0.010622216419538335	-0.3121068176928436	-0.011767671391141274	-0.010349053715782467	-0.2138837860918369	0.003156008371520518	-0.22660878902500245	-0.420338851099616	-0.16410060664559478	-0.30363958275309333	-0.015442727487844166	1.00	-1.00	
0.5140811653560478	0.552654958141053	1.043513033320808	-0.005274530129800019	0.5657785789138045	-0.0009111608803757342	-0.005126137985334457	0.5651103123257208	0.21303709232628287	0.44473328839812637	0.8714619353128263	0.45788585664052484	0.3285161248253696	-0.00779468724165121	-1.00	1.00	
-0.36550762619240723	-0.7059954537271793	-0.32917067484847695	-0.012019287432844295	-0.5914222008967752	-0.01352702684940753	-0.009601623922880593	-0.4630160640568818	-0.008440887925009181	-0.061701634871797445	-0.28368897442772645	-0.2110127571141999	-0.4125879778960497	-0.014714139809794576	1.00	-1.00	
0.030709109845938616	0.5007267542025744	-0.3638082778401307	-0.009141738181557469	0.31317580895964	-0.011032461061426796	-0.012400393877323265	0.09783538121565963	0.15482522072018884	0.07954892195857996	0.1876197108397947	-0.07027630570840535	-0.07115022458719214	-0.012602229717670384	1.00	-1.00	
-0.4369008134192829	0.25102511729527666	-0.306003966354044	-0.010704019659123449	-0.09918394897377314	-0.007510889404311414	-0.012585887402568975	-0.04252939002806058	0.08478906269411952	-0.14415521194839995	-0.25315765708018945	-0.36364887595594225	0.074208752547617	-0.014786572502934038	1.00	-1.00	
-0.13572046297516527	0.1678588531750479	-0.20231607687903352	-0.012431511600949451	0.060313693245763245	-0.010005455192292408	-0.011001918182088406	-0.19838897368180886	-0.10189822866758344	-0.0029046551180225504	-0.13162522880367916	-0.2814954026962914	-0.11478625281089506	-0.012820948045973762	1.00	-1.00	
-0.05644620962583876	-0.07149771185387642	-0.4099167753290051	-0.010128189011848067	-0.3121068176928436	-0.009859557422582451	-0.010068994863940821	-0.6033808353006019	-0.4516242385510182	-0.061701634871797445	-0.34445518856596813	-0.11718845617701047	-0.12923714527459543	-0.010490319625546194	1.00	-1.00	
-0.0009696853521374663	-0.15466397597409595	-0.05229477041517753	-0.009881175308002933	-0.2986208381880922	-0.010446009242004624	-0.011933022936262954	0.004258867053179486	0.11980714170715417	-0.0029046551180225504	0.5068646504832416	0.02354799522880491	0.13952111946685758	-0.011145054361571205	1.00	-1.00	
0.894535769149492	-0.3522345643962852	0.4321818324680935	-0.007167232535886187	-0.5247703406522018	-0.014408134948831962	-0.010068994863940821	-0.4788146963180657	-0.2533400508927855	0.11491898009171636	-0.1772739945465685	0.7160171040970368	0.6409104177905256	-0.0016762550446968968	-1.00	1.00	
-0.3733886923148581	-0.25872322839769224	-0.5714089762901022	-0.011114639842138665	0.352855710194734	-0.005897431715754853	-0.007364790236094002	0.5183220552444808	0.4579362552940592	0.5625569236078444	0.0355559652157474	-0.5748679729438492	0.1685645798105592	-0.01347568278199877	1.00	-1.00	
0.014792446892764273	-0.2274851682159513	-0.2830621773595821	-0.009799372068417819	-0.1523498297136186	-0.011181219571719102	-0.01081460609286974	-0.8838065579368589	-0.10189822866758344	0.020751942204805064	-0.13162522880367916	-0.08194713338596472	0.0015292639802124293	-0.012311078696227547	-1.00	1.00	
-0.13572046297516527	-0.19624710803421033	-0.3176997803512358	-0.008482500309607033	-0.03279143448888847	-0.018953851734499125	-0.008017654702400024	-0.5878860228905739	-0.4166061595379835	-0.026331576738661034	-0.19239144294194777	-0.37531970363350164	0.05961618466760282	-0.011873642039620795	1.00	-1.00	
-0.05644620962583876	0.0013234803879696964	0.09772653604867848	-0.006673205128195919	0.2732365619648337	-0.005605636176335201	-0.009043324783170423	0.5964037569969329	0.5395693096166582	0.16200249903518246	0.202737159235147	-0.23458325222770707	-0.15828060561828416	-0.01274709510394918	1.00	-1.00	
0.308091731214431	0.6360240668079117	-0.0061862729262826665	-0.011032836602553697	0.2597505824600823	-0.007073196095181806	-0.003074797823793659	0.643192014078173	0.644396156532296	0.20908601797864856	0.8261095901267155	0.45788585664052484	0.31392355694536833	-0.008013405569954586	1.00	-1.00	
-0.13572046297516527	0.1678588531750479	0.005284621570958484	-0.012019287432844295	-0.33856008518289843	-0.011473015111139013	-0.008856012693951757	-0.3384499250743455	-0.2301462582997468	-0.25026538634780915	-0.22292276028945784	0.00020633987368614943	-0.33990848932864515	-0.011582491018177956	1.00	-1.00	
-0.9360350011742938	0.3031561657803851	-0.34064156934569767	-0.007496049479316435	0.14019218723537574	-0.010446009242004624	-0.011747529411017242	-0.26067204317307696	-0.2185493620032171	-1.0157745016578492	-2.0470948666644415	-0.6453506185259407	-1.7058011779803635	-0.02330806581345538	1.00	-1.00	
-0.5952947894096492	-0.01936666336876794	-0.7675387802428532	-0.012678525304794585	-0.08595731522873393	-0.01484868899854418	-0.01296051158100639	-0.3539447374843736	-0.4982392138605825	-0.3915159431782075	-0.587816465675794	-0.398890198746988	-0.608808429486399	-0.016097462223869177	1.00	-1.00	
-0.08812500482391485	-0.029711735247132144	-0.08693237340683124	-0.010128189011848067	0.04708705950072403	-0.01939440578421134	-0.006339120155323603	0.05104712413441955	0.003156008371520518	0.05612200033794147	-0.11650778040829989	0.04711849034229128	-0.12201169904274524	-0.01376683380344161	1.00	-1.00	
-0.26243564376745554	-0.570698141121842	-0.23695367987068724	-0.014240806782360638	-0.7509198431163115	-0.011767671391141274	-0.01016174162656372	-0.05802420243808864	0.03817408738455517	0.20908601797864856	0.2940346907209526	0.011877167551245531	0.17593170145871032	-0.012383511389367009	1.00	-1.00	
-0.08812500482391485	-0.3522345643962852	-0.0754614789095901	-0.009799372068417819	0.03386042575568482	-0.009859557422582451	-0.009696189249476446	0.06654193654444761	-0.2185493620032171	-0.0029046551180225504	0.09632217935401602	0.00020633987368614943	0.15411368734685885	-0.011072621668431742	-1.00	1.00	
-0.47646067473979575	-0.10253292748898749	-0.7443720717484201	-0.010951033362968583	0.07379967275049107	-0.010005455192292408	-0.005498943599798916	-0.8215234884456184	-0.33497310521538454	-0.6152200770851873	-0.9070614053192679	-0.6217801234124335	-0.6887133642856538	-0.019302963957510248	1.00	-1.00	
-0.3021500357962551	-0.08184278373224985	0.05139311905983289	-0.009799372068417819	0.12696555349033653	-0.010154213702584713	-0.007177478146875337	0.315978034360676	0.014752904668050218	-0.309062366101605	0.08120473095863674	0.00020633987368614943	-0.31823215063309457	-0.011145054361571205	1.00	-1.00	
0.5219622314784986	0.2926082493553818	0.6973619229042011	-0.005192726890214905	0.37956832344450103	-0.007510889404311414	-0.005126137985334457	0.5028272428344528	0.3178639392419206	0.32690965318838744	0.7804608243838261	0.4931271794315706	0.36478503140092144	-0.0049541894714774295	-1.00	1.00	
-0.008850751474588336	-0.15466397597409595	-0.306003966354044	-0.009634161604157799	0.23329731497002745	-0.013672924619117486	-0.007550283761339713	-0.04252939002806058	-0.11349512496411314	-0.17952527008153635	0.23326847658268404	-0.17600027408154256	0.2340186221461136	-0.01172735640445688	-1.00	1.00	
-0.18331592112641568	-0.2794133721544299	-0.1330408708957261	-0.008729514013452167	0.180131434230182	-0.008100201964316196	-0.007550283761339713	0.28468458968946403	-0.2999550262023499	0.07954892195857996	0.21785460763052628	-0.023364155239800215	0.1685645798105592	-0.012529797024530923	1.00	-1.00	
-1.4195615873926897	0.8439397271084651	-0.6867926797623045	-0.009387147900312665	-0.19228907670842485	-0.011767671391141274	-0.010254488389186533	-0.6501690923818421	-0.6733296089257558	-0.9333209245812468	-2.0470948666644415	-1.290678737167179	-1.5750347687255555	-0.02891662866066348	1.00	-1.00	
